FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
54000,533.03398470688194,47252487316.0,147,1989
48425,167.47402597402598,177883656.0,3,26
18131,182.3570019723866,146240705.0,4,33
C3334,472.96562835660581,55267361775.0,157,2367
46071,127.57894736842105,13323043.0,2,8
49033,119.84931506849315,11452536.0,2,6
39079,178.29665071770336,382385743.0,6,56
08111,58.870192307692307,1972067.0,2,1
C1458,701.5,1730205145.0,5541,47420
47157,641.82470119521918,38427909724.0,67,1466
C4062,657.75,587043373.0,1192,17157
42107,276.49380917698471,2524108030.0,16,207
49019,152.22998729351968,145993182.0,4,27
37045,215.7824,1417319502.0,11,136
17107,178.52263374485597,331916134.0,6,54
31999,575.65645311049207,1517617327.0,31,83
17185,134.18371212121212,98251364.0,4,23
42007,322.59390159390159,3055678978.0,18,209
47159,158.02452830188679,147337267.0,4,31
31137,188.52478632478633,156466752.0,5,31
37035,327.32651757188501,4336024273.0,18,303
42081,305.43617747440271,2728082870.0,15,192
36045,317.84020618556701,2230848309.0,14,181
18125,130.83908045977012,122009912.0,3,24
55041,114.20704845814979,106529353.0,4,29
17167,391.83228247162674,9609118712.0,23,476
47097,180.66965888689407,164791382.0,4,38
C1222,275.52309058614566,1564610873.0,16,197
21005,117.61858974358974,116819458.0,4,24
05131,355.9555845852384,3384740322.0,17,228
46029,227.82560296846012,640436391.0,7,68
47111,131.74336283185841,121181129.0,4,26
31177,218.99151343705799,409297392.0,6,52
C2874,300.91028446389498,2207161625.0,25,199
05025,114.97938144329896,32832616.0,3,16
C4754,732.0,742928531.0,1032,19522
54021,122.96019900497512,80538125.0,2,19
13161,125.61078998073218,122476897.0,3,29
55009,391.84682585905648,9771663658.0,26,508
27131,228.38036809815952,1024311081.0,9,96
08073,150.10555555555555,48435010.0,3,19
47139,150.89929742388759,55512297.0,3,19
C4176,624.25,415424162.0,1524,12793
72011,93.098901098901095,146113524.0,4,47
36085,444.03840579710146,5594061226.0,47,419
C2554,417.89325221238937,46779834237.0,127,1454
C1754,686.75,797665313.0,1373,22330
54025,195.48595213319459,488019886.0,7,63
29213,193.59928443649375,866925077.0,11,121
17121,176.17903930131004,456345452.0,7,60
C3722,910.5,510968084.0,863,10795
C4462,723.75,1207767235.0,1660,32104
42025,186.96367305751767,620783597.0,8,83
45013,355.43864406779659,2886762927.0,23,236
08000,879.21005251312829,222387708703.0,465,6141
C3394,683.5,478076107.0,1334,13442
C4818,603.75,565083224.0,1293,18008
13143,148.10923076923078,263432337.0,5,46
C1630,290.28561782579339,6597123685.0,35,379
C1778,212.44756277695717,2651494724.0,24,220
40083,172.37438423645321,248541230.0,6,41
18155,115.32228915662651,53321915.0,2,21
31117,58.270270270270274,112063.0,1,0
C2890,664.5,742921062.0,1896,21496
17085,154.03634085213034,233755183.0,7,41
C1714,701.9110878661088,65537816044.0,183,2758
37111,160.87081339712918,499832984.0,6,79
19109,222.06224627875508,321299279.0,5,42
02016,249.49732620320856,353390986.0,3,86
C4850,604.75,159556966.0,373,NA
C1694,351.80272654370486,1774771173.0,19,152
17061,132.06995884773661,82679336.0,4,22
55078,85.24875621890547,53430325.0,3,30
40051,207.96622313203684,523161048.0,7,60
C2538,777.75,378034150.0,615,NA
21211,233.39373163565133,639406908.0,7,67
C2934,300.45044378698225,4061290335.0,26,251
55089,326.24760383386581,2344528935.0,15,176
CS176,1053.0,239791482817.0,283357,4378769
35055,177.49342105263159,391108623.0,8,53
18011,245.94483362521891,1165532788.0,10,112
51999,803.42380085003037,10268024611.0,67,281
C2670,659.75,290329599.0,659,8463
C3330,617.0,529931238.0,966,16522
17145,120.73543307086614,123555706.0,4,27
18141,424.88282703037817,7092392470.0,25,444
45059,204.1468609865471,790950413.0,7,97
C4566,638.5,607911895.0,1210,18305
42049,360.48728094968908,6482576183.0,28,396
16009,141.537750385208,90992384.0,3,16
C1654,280.25638911788951,2409196910.0,17,229
47071,170.67634854771785,261656978.0,5,40
48227,219.43085106382978,635747906.0,6,62
41051,654.81603153745073,39130210728.0,94,1318
06101,271.2831479897348,1343297401.0,17,128
C3294,691.5,1494854666.0,2374,41565
CS518,766.75,10672038571.0,23120,267603
21237,83.45820433436532,20421981.0,2,10
C4898,770.25,1509100998.0,1881,37684
32003,631.74081055607917,60322479429.0,168,2570
05079,145.51473922902494,88341247.0,4,24
36063,364.50604710375558,4053198457.0,21,271
40015,202.42898550724638,282374858.0,5,46
27025,169.62751004016064,571867193.0,7,71
CS277,706.25,3899599058.0,6207,106151
48061,319.95348837209303,5861372500.0,25,464
19189,173.46398659966499,156665337.0,4,32
40017,306.20520915548542,1622619363.0,14,131
CS348,1004.75,368515643749.0,648669,7050809
17169,118.54228855721394,48468540.0,3,12
51081,83.765789473684208,88117507.0,3,27
06029,481.05098435133772,20979677906.0,61,973
31017,127.1020942408377,31370481.0,3,12
42065,214.96266397578205,669437079.0,8,76
19023,160.44173913043477,132544907.0,5,28
C1194,716.5,611716551.0,852,16414
49051,172.86438809261301,242129724.0,6,35
C2754,739.75,1168038242.0,1483,30354
C3254,741.5,635862351.0,1035,16493
02198,192.4375,82004625.0,4,22
01001,214.8751472320377,378341726.0,6,57
C4500,797.0,419295708.0,696,10110
C2338,709.0,939800290.0,1424,25488
48307,129.70123022847099,118693946.0,3,22
C2270,765.75,726896265.0,1230,18251
30037,100.875,1744614.0,1,2
C3586,664.75,247117604.0,401,7144
08089,192.49336870026525,202604533.0,4,34
C4206,526.1448254745867,60550101442.0,76,NA
30061,102.22884012539186,30325211.0,2,14
28137,146.66392092257001,163648212.0,4,36
18051,222.64864864864865,986384444.0,6,115
C1130,228.00326370757179,8169992621.0,17,NA
C3858,725.25,645720172.0,1118,17117
48383,139.51404494382024,112605237.0,3,22
16077,153.44147843942505,107419977.0,3,23
40007,113.0203562340967,64354307.0,3,15
12057,632.30839002267578,47903770401.0,124,1743
34007,505.46858638743453,14906425790.0,43,657
CS357,879.75,20706475465.0,22688,452533
39091,175.04814443329991,803889135.0,6,84
06001,841.17089755213055,76258024432.0,180,2059
19143,146.04805491990848,76297063.0,3,20
C4266,597.07500000000005,153867156078.0,463,4798
30005,197.64186046511628,56858913.0,3,16
CS540,769.75,4403338350.0,6656,110012
C2510,705.5,368840699.0,586,10055
18111,121.20042643923242,102736667.0,4,26
30105,224.30442176870747,113140237.0,3,24
06083,564.22580645161293,13078788252.0,52,579
31077,233.82222222222222,16932522.0,3,10
12017,266.35646687697158,1410272543.0,16,133
19043,174.8342541436464,210400342.0,5,37
35017,171.40354767184036,372174599.0,5,42
C3354,354.4474678760393,2303393146.0,23,208
17003,103.95845697329376,30942528.0,2,11
48477,244.60462873674061,589766841.0,6,61
23021,138.75975975975976,132943700.0,5,27
40047,270.41083333333336,1413182728.0,10,110
CS185,600.0,638918921.0,1420,20487
06033,214.65270684371808,600897451.0,20,76
CS314,791.0,17997360727.0,22544,437385
34041,286.34885439763491,1903122444.0,14,131
06063,184.43224932249322,235987268.0,7,33
28015,113.88495575221239,26634620.0,2,11
22029,156.90550070521863,170550977.0,4,30
C1894,661.25,513398187.0,1286,NA
28115,158.6151560178306,484321285.0,5,96
C4610,704.25,1314877659.0,1970,35902
CS222,732.25,3280322339.0,5568,86148
02090,398.43117870722432,2029554388.0,12,132
18133,183.90810157194679,401663462.0,5,61
20075,100.75087719298246,30239929.0,2,12
28093,148.68174962292611,177771138.0,4,34
12031,607.03211888782357,36644698603.0,92,1389
C2470,737.5,503990553.0,647,13132
21007,147.57487922705315,96532705.0,3,16
48229,130.12941176470588,75750058.0,2,16
25025,911.35684647302901,97301855052.0,89,2063
38003,199.63880597014926,195875308.0,4,32
31035,178.90521327014218,98830004.0,4,27
13009,160.65566037735849,489424362.0,7,77
CS242,779.25,2397583318.0,3876,NA
19005,147.79378531073445,162024483.0,4,29
CS365,592.25,7667622495.0,12267,248957
12077,141.875,46464685.0,2,17
48305,134.52906976744185,31882395.0,4,11
CS492,765.75,2776003395.0,6312,NA
12131,262.71864111498257,877185124.0,13,102
48205,143.0,67709247.0,3,22
39119,244.37027914614123,1411739003.0,10,136
CS448,688.75,1863501094.0,3331,52016
C3546,602.75,236581100.0,483,7553
31059,194.35514018691589,75316781.0,4,19
40033,135.02657807308969,26041420.0,2,13
12079,145.03514376996804,111488740.0,4,24
C2438,674.25,269621505.0,421,7694
C4590,719.75,2229668999.0,4686,59560
25007,278.80808080808083,339835733.0,9,33
38061,275.44444444444446,620224996.0,7,59
13301,89.721611721611723,40380087.0,2,18
12095,617.95432921027589,52988545824.0,127,2226
C2414,225.40484739676839,1395564896.0,13,162
72059,96.457746478873233,18199981.0,3,15
04027,306.81997282608694,3337935791.0,14,273
CS474,816.0,6542645421.0,8387,154194
28033,297.06751389992058,2108913106.0,14,216
12113,310.36008676789589,1447641823.0,16,132
22039,157.42125480153649,245863483.0,5,42
29041,119.00858369098712,47889845.0,4,14
20119,127.34079601990049,52434973.0,2,13
26091,214.7232441471572,1147681710.0,10,105
13281,131.49809160305344,64670023.0,4,19
55141,251.37706342311034,1786174755.0,11,162
C4622,235.17286821705426,2980397136.0,25,260
20153,123.75783475783476,22086032.0,2,8
21085,142.67068273092369,200255753.0,6,37
21083,183.87268770402611,356320711.0,6,46
51710,480.25527831094053,9319663006.0,24,470
46015,172.55029585798817,51772642.0,3,15
48247,160.20947630922694,83232399.0,2,15
29025,161.13838120104438,47058525.0,3,18
21067,468.03737780333523,10939323498.0,41,589
05115,245.0383014154871,1026162673.0,10,107
05000,592.15520481022168,77020807444.0,229,2827
21185,278.1175898931001,631489964.0,10,65
34009,303.23151125401927,1570635357.0,21,142
35000,568.8675182481752,55257744384.0,143,1956
28155,140.53237410071944,53779845.0,3,19
46093,225.94947121034079,302760144.0,6,37
29009,187.25988700564972,554953762.0,6,75
CS380,767.5,9044287440.0,14738,226609
45085,246.74097331240188,1538291527.0,10,145
24019,196.40515222482435,441251387.0,6,57
C3678,321.85051958433252,5333965138.0,19,362
21069,136.29340277777777,76162818.0,3,18
29089,99.077079107505071,50697448.0,3,18
27003,396.36658195679797,7495790274.0,30,429
05049,118.67061611374407,48293455.0,3,17
51119,151.77736549165121,76976895.0,4,19
C2284,612.75,629587439.0,1150,NA
40123,207.65254237288136,583860430.0,6,67
C2062,624.25,981937627.0,2245,NA
29007,184.84429065743944,304016641.0,5,45
21045,121.66483516483517,92124275.0,3,22
18065,181.61098130841123,411551677.0,6,65
54067,223.14158163265307,322159597.0,6,47
C4254,262.06192519926424,9630525059.0,58,632
C2186,674.5,311534113.0,697,NA
29107,182.41244239631337,242182754.0,6,40
20091,642.75149537792277,29376524080.0,80,1130
CS146,758.5,3983090318.0,5696,100978
21161,157.44262295081967,321329026.0,5,47
C4638,659.0,1055440359.0,3976,30801
33007,208.93058568329718,466377901.0,7,57
C1502,635.25,366262249.0,800,11084
46033,99.182136602451834,53410935.0,4,11
22073,360.32095006090134,3637216651.0,20,245
05013,90.382838283828377,182582569.0,2,46
01023,156.84,98133469.0,4,24
29147,175.1891156462585,209284689.0,5,40
39000,821.91015894955081,412122339879.0,697,12076
48157,551.10976948408347,13170359451.0,41,561
37093,163.90909090909091,335264688.0,4,54
13249,73.900000000000006,17775431.0,2,8
C3990,390.38905592303064,8677778871.0,58,522
78020,167.47938144329896,46339027.0,4,14
27009,191.5059203444564,714480779.0,6,90
27045,158.08737864077671,165008822.0,6,31
13263,81.541832669322716,18712533.0,2,10
48161,181.27187499999999,303626438.0,4,42
C3130,595.5,1180991514.0,2019,38140
21103,149.3094262295082,73809443.0,4,18
C2694,566.75,257792138.0,571,8750
21011,144.75255102040816,34710814.0,3,12
28095,190.99226804123711,366385932.0,5,55
C2382,769.5,711193201.0,1825,17766
31115,108.23333333333333,1108641.0,1,2
53039,200.25888324873097,318391157.0,7,36
22095,184.86760280842529,785656697.0,6,61
05035,212.914315569488,688286840.0,9,90
27129,193.18652037617554,207996537.0,6,36
20000,654.07779074290158,99724579356.0,230,3555
29161,225.11100832562443,590523594.0,7,70
54063,145.21029082774049,70712014.0,3,17
51177,287.18057784911718,1565000763.0,15,138
C3934,291.37989163154725,7369449845.0,56,437
16019,300.34398368456834,2125509688.0,16,179
51135,180.80000000000001,147297739.0,4,31
C3446,667.0,467019506.0,939,13462
05073,131.4126984126984,28961250.0,3,10
CS276,853.0,24921246374.0,27693,562017
48199,246.76258992805757,618530266.0,6,79
39107,195.05141129032259,736897285.0,7,90
29127,170.64718162839247,454956603.0,7,60
22055,466.66996699669966,10893759897.0,35,477
C1986,1181.75,1328407608.0,1503,21580
31093,177.70026525198938,41262205.0,3,15
47099,165.03553921568627,283653437.0,6,47
05135,119.25210084033614,74370985.0,4,20
48175,140.45192307692307,39041426.0,2,10
55117,266.5625,3350383085.0,14,223
38087,137.06422018348624,16713151.0,2,7
24039,163.14402618657937,225587465.0,5,37
02240,301.356884057971,137563350.0,3,17
48131,194.49322493224932,176451217.0,3,42
C4882,657.75,770168503.0,1357,22502
40079,197.18433179723502,525045339.0,7,69
28111,140.88790560471978,69576952.0,3,21
31141,231.72380019588638,738126426.0,8,82
29181,113.73122529644269,73257719.0,6,27
48471,226.58391959798996,709860387.0,7,81
50003,246.81023830538393,775367220.0,9,75
29129,97.942857142857136,10962061.0,2,7
C3194,674.5,922446778.0,1782,26309
27167,145.78985507246378,72056700.0,3,20
45061,150.60593220338984,103391599.0,4,27
C3014,277.18174342105266,1934813687.0,15,191
08043,186.35835095137421,408835225.0,6,50
72005,153.77415458937199,479914765.0,7,86
C3818,709.75,458304180.0,1054,12412
39117,139.46084337349399,157711481.0,4,30
20071,129.13438735177866,13102587.0,1,6
C1050,178.57166666666666,1483102589.0,20,139
51550,360.88659793814435,5083568567.0,25,337
C2794,941.5,861874109.0,1091,17610
55131,322.75426136363637,3080899008.0,15,214
13239,182.14197530864197,4874701.0,1,4
C3078,344.11460807600952,12757227871.0,84,713
54999,518.57142857142856,2035756490.0,32,122
51017,121.86934673366834,48719165.0,2,15
06015,156.58543417366946,280982570.0,7,44
C1094,743.25,489216474.0,742,12659
C1720,867.0,4343078499.0,7485,96311
13089,619.79646993932704,24253726675.0,71,959
CS142,888.0,24398832214.0,30144,528431
21021,171.55629139072849,494257603.0,6,63
C3958,328.06131549609813,28683634776.0,132,1326
55031,190.49416755037115,666179398.0,7,78
27021,178.26701570680629,274070776.0,7,54
47049,131.52882703777337,98475900.0,3,28
C3430,579.0,189164562.0,591,6284
27107,151.8962962962963,55631218.0,4,16
48011,104.53603603603604,6368885.0,1,3
C3778,722.25,155748554.0,282,4146
29225,150.92529488859765,179888970.0,6,34
26999,867.28265014299336,11260119724.0,84,322
C4834,555.25,177528305.0,863,NA
19115,161.64508928571428,125008549.0,3,33
55095,200.57114427860697,644716595.0,7,77
42000,922.21031746031747,503242070231.0,879,13859
40135,145.39531859557869,247561108.0,5,52
C1374,252.94765840220387,2599530465.0,31,187
08037,317.33362068965516,1762087424.0,19,156
29203,103.40184049079754,30064110.0,4,18
55013,124.51964285714286,129437692.0,4,32
C3382,679.75,518701279.0,1003,NA
C1890,592.5,511001815.0,1036,16580
44999,371.35962441314553,786941480.0,26,40
C4450,590.25,462540856.0,1036,15062
C3874,602.75,580213501.0,1534,18496
49029,163.81139489194499,66003570.0,3,12
54109,161.045197740113,268759603.0,5,41
55055,253.92874493927127,1438683976.0,11,132
C4518,808.25,1260469536.0,1441,29983
17199,222.84594348222424,1144047820.0,10,116
48413,108.0503144654088,30165211.0,2,7
51197,150.91657866948259,365031510.0,6,52
10003,563.33949945593031,28606703250.0,67,930
C1570,693.75,392287096.0,783,10878
29185,99.002551020408163,43087228.0,3,18
35031,186.49951409135082,765041823.0,7,100
48405,131.39142091152814,38666057.0,2,13
54107,290.30911901081919,1830132518.0,12,159
51095,249.71415850400712,1228456715.0,10,114
40057,119.80708661417323,12567791.0,2,6
42071,479.96271361988607,14467079081.0,46,733
16045,138.00750750750751,82760652.0,4,18
40153,242.96351197263397,652930988.0,6,63
56035,213.27092198581559,344761371.0,5,30
C1900,610.5,396329025.0,1045,12480
C4974,265.92808219178085,2591980851.0,17,295
78999,0.0,0.0,0,NA
47163,354.31906906906909,3975166143.0,16,259
45045,498.51815856777495,17158454353.0,45,795
42039,233.30343213728548,1282905688.0,12,121
49007,173.7002314814815,355210211.0,5,42
C3450,739.0,730658754.0,1005,19011
47103,173.81999999999999,269449377.0,5,46
48099,203.15301204819278,450136894.0,7,70
C4294,526.5,1099701661.0,2435,40133
39065,153.40211640211641,248359273.0,5,41
37147,311.90243902439022,3208108334.0,18,250
18007,157.5841121495327,88936543.0,3,24
13173,89.19113573407202,33019862.0,2,13
40093,131.65702479338842,101811257.0,3,21
C2760,684.75,694352137.0,1346,19494
36093,328.20132743362831,4035702605.0,18,242
C4162,435.83769353977578,31510854062.0,148,1445
08065,123.05333333333333,54526707.0,3,16
72121,95.849275362318835,31887050.0,4,21
35001,486.07802400738689,20436938823.0,57,878
16051,149.92577597840756,170697422.0,5,34
17119,361.34956304619226,5504872287.0,26,351
21073,285.31271777003485,1674579574.0,10,145
18067,271.85432330827069,2279661333.0,11,187
